Broker,Broker URL,Platform,Listing URL,Listing Name,Property Type,Price,Currency,Bedrooms,Bathrooms,Size,Size Unit,Description,Images,Country,State,City,Latitude,Longitude,Sale or Rent,Source Count,Source Brokers,Source URLs,Region Match
CENTURY 21 JS Elite,https://www.century21mexico.com,Century 21 Mexico (native API),https://www.century21mexico.com/propiedad/613968_ph-en-polanco,PH en Polanco,Departamento,119000,MXN,3,2,333,m2,"PH en Polanco
Renta: $119,000
Características
Superficie: 330 m²
Amueblado
3 recámaras
Recámara principal con aire acondicionado y calefacción
Vestidor walk-through
Baño principal con jacuzzi
Terraza privada: 80 m²
Cocina cerrada con extractor de grado profesional
Estudio / family room
Cuarto de lavado equipado
Recámara de servicio con baño
2 estacionamientos techados
Pisos de madera de ingeniería
Cancelaría alemana de doble vidrio
Puerta de seguridad con chapa digital
Iluminación inteligente
Sistema de sonido Boston Acoustic
Cava / panic room con capacidad para más de 800 botellas
Seguridad y servicios del edificio
Portero 24/7
Elevador
Cámaras de seguridad
Perímetro eléctrico
Acceso controlado
Notas de renta
La renta indicada está sujeta a disponibilidad y condiciones de arrendamiento.
El precio no incluye IVA ni, en su caso, otros gastos o servicios asociados al arrendamiento.
Los requisitos de arrendamiento están sujetos a aprobación y a las condiciones establecidas por el propietario.
Consulta nuestro aviso de privacidad, carta de derechos y carta de no discriminación en el QR que se encuentra al final.",https://cdn.21online.lat/mexico/cache/awsTest1/rc/HSCKCGIy/uploads/540/propiedades/613968/69d6cba677fbb.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/ceoGfGRM/uploads/540/propiedades/613968/69d6cba85d0b9.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/FY6shtIw/uploads/540/propiedades/613968/69d6cba96f17d.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/luu8QUzF/uploads/540/propiedades/613968/69d6cbaa7dbdc.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/SCsYI3v7/uploads/540/propiedades/613968/69d6cbac8dbcc.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/xVAP91sA/uploads/540/propiedades/613968/69d6cbad97f37.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/D1wxqktH/uploads/540/propiedades/613968/69d6cbae2f177.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/Je02PFM2/uploads/540/propiedades/613968/69d6cbaf31560.jpg,México,Ciudad De México,Miguel Hidalgo,19.4303138,-99.1938799,Rent,1,CENTURY 21 JS Elite,https://www.century21mexico.com/propiedad/613968_ph-en-polanco,Mexico City
CENTURY 21 JS Elite,https://www.century21mexico.com,Century 21 Mexico (native API),https://www.century21mexico.com/propiedad/613757_renta-de-estetica-equipada,RENTA DE ESTETICA EQUIPADA,Local,9000,MXN,,1,20,m2,"Renta de estetica equipada, lista para iniciar tu negocio de belleza, ideal  para lashistas, estilistas, barber .Ubicada a una calle de Circuito Interior y dos de Marina Nacional",https://cdn.21online.lat/mexico/cache/awsTest1/rc/qUbrNIGb/uploads/540/propiedades/613757/69d49137dc8c1.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/VU4cjJ07/uploads/540/propiedades/613757/69d49141a0d02.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/f1jvnais/uploads/540/propiedades/613757/69d4914296d44.jpg,México,Ciudad De México,Miguel Hidalgo,19.4404029,-99.16883519999999,Rent,1,CENTURY 21 JS Elite,https://www.century21mexico.com/propiedad/613757_renta-de-estetica-equipada,Mexico City
CENTURY 21 Apolo,https://www.century21mexico.com,Century 21 Mexico (native API),https://www.century21mexico.com/propiedad/614225_local-en-renta-en-olivar-de-los-padres-alvaro-obregon-cdmx,Local en renta en Olivar de Los Padres Álvaro Obregón CDMX,Local,20000,MXN,,,51,m2,"Distribución:
• Área abierta de 51 m².
• Espacio adaptable para local o bodega.
Características:
• Superficie: 51 m².
• Uso de suelo: Ideal para local o bodega.
• Excelente ubicación en colonia Olivar de los Padres.
Equipamiento del Inmueble:
• Luz trifásica.
• Instalación eléctrica.
• Agua.
• Drenaje.
Estatus del inmueble:
• Inmueble Desocupado.
• Inmueble Usado.
Forma de pago:
• Renta mensual $20,000.00
Documentación con la que se cuenta:
• Documentación en orden.
• Información disponible en oficina con previa cita.
Servicios de la Zona:
• Agua.
• CFE.
• Drenaje.
• Servicios municipales.
• Transporte público.
• Vialidades cercanas: Av. Toluca, zona de Televisa San Ángel.
• A pocos minutos de comercios, servicios y vías de acceso principales.
Entorno:
• Habitacional con uso mixto en la zona.",https://cdn.21online.lat/mexico/cache/awsTest1/rc/M7iOtl5n/uploads/448/propiedades/614225/69de62e8d1ade.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/M0XlClQu/uploads/448/propiedades/614225/69de62e9e1426.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/RmlXBhdw/uploads/448/propiedades/614225/69d9468fabb97.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/vVdgqSGl/uploads/448/propiedades/614225/69d9468ceae6b.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/3ohlpIOm/uploads/448/propiedades/614225/69d94691a42e9.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/QL3MIEYQ/uploads/448/propiedades/614225/69d9468bbc6e1.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/ffhUV0Xo/uploads/448/propiedades/614225/69d9468e5af19.jpg,México,Ciudad De México,Alvaro Obregón,19.3426583,-99.2076969,Rent,1,CENTURY 21 Apolo,https://www.century21mexico.com/propiedad/614225_local-en-renta-en-olivar-de-los-padres-alvaro-obregon-cdmx,Mexico City
CENTURY 21 Xpace,https://www.century21mexico.com,Century 21 Mexico (native API),https://www.century21mexico.com/propiedad/614701_oficina-en-renta-sobre-insurgentes-sur,OFICINA EN RENTA SOBRE INSURGENTES SUR,Oficinas,135000,MXN,,4,450,m2,"Espacio corporativo de alto nivel con una superficie de 450 m², estratégicamente ubicado sobre Insurgentes Sur, una de las avenidas más importantes y con mayor flujo comercial de la CDMX. Situada en el tercer nivel, esta oficina ofrece excelente visibilidad, accesibilidad y presencia institucional, ideal para empresas que buscan posicionamiento y funcionalidad en un solo lugar.
El inmueble cuenta con una distribución inteligente que maximiza la productividad:
14 privados totalmente acondicionados, ideales para dirección, gerencias y áreas operativas.
Baños privados dentro de la oficina, brindando comodidad y exclusividad para el equipo.
Área de cocina equipada, perfecta para colaboradores y tiempos de descanso.
Espacios amplios con excelente iluminación natural y ventilación.
Layout versátil que permite adaptarse a distintos modelos de trabajo (corporativo tradicional o híbrido).
Su ubicación sobre Insurgentes garantiza conectividad inmediata, acceso a transporte público, servicios, restaurantes y principales vías de comunicación, facilitando la operación diaria del equipo y la experiencia de clientes.
Esta oficina representa una oportunidad sólida para empresas que buscan proyectar una imagen corporativa fuerte, operar eficientemente y establecerse en una de las zonas con mayor dinamismo del sur de la ciudad.",https://cdn.21online.lat/mexico/cache/awsTest1/rc/V2LySxpM/uploads/648/propiedades/614701/69def2d76cdee.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/ViwTGap8/uploads/648/propiedades/614701/69def2d8733d4.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/e5j7LIRX/uploads/648/propiedades/614701/69def2d95e34c.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/ovGGBZSG/uploads/648/propiedades/614701/69def2e01fdf5.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/c8Nx8JKq/uploads/648/propiedades/614701/69def2da7edc7.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/P9rXTIQ8/uploads/648/propiedades/614701/69def2ddceb8a.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/055u8M9K/uploads/648/propiedades/614701/69def2e19c563.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/dYvViY2D/uploads/648/propiedades/614701/69def2dbae84e.jpg,México,Ciudad De México,Tlalpan,19.2824022,-99.17506709999999,Rent,1,CENTURY 21 Xpace,https://www.century21mexico.com/propiedad/614701_oficina-en-renta-sobre-insurgentes-sur,Mexico City
CENTURY 21 Gold Team,https://www.century21mexico.com,Century 21 Mexico (native API),https://www.century21mexico.com/propiedad/606371_oficina-en-renta-en-colonia-del-maestro-azcapotzalco-ciudad-de-mexico,"Oficina en Renta en Colonia Del Maestro, Azcapotzalco, Ciudad De México",Oficinas,10500,MXN,,0,60,m2,"Costro de la Renta: $11,820.00 MENSUALES MÁS IVA
Oficina no. 3
Distribución:
- 2 Áreas de trabajo. 
- 1 medio baño.
- Espacio con sólo Tarja.
Características:
- 60 metros cuadrados.
- Piso en el que se encuentra: Piso uno. 
- Niveles Totales: 4 niveles.
- Uso de suelo: Habitacional con certificado único de zonificación de uso de suelo.
Equipamiento Edificio:
- Escaleras.
- Circuito cerrado. 
- Cisterna. 
- Tinacos. 
Servicios de la Zona.
SACMEX (Agua), CFE, Drenaje, Transporte Publico.
A 65 metros de Av. Aquiles Serdán.
A 135 metros de Av. Azcapotzalco.
A 233 metros de Av. FF.CC. Nacionales.
A 253 metros de Av. Manuel Acuña.
A 315 metros de Calz. San Isidro.
A 400 metros de Av. 22 de Febrero.
Estaciones del metro cercanas:
A 898 metros de Metro Camarones
Amenidades cercanas:
A 261 metros de Mercado de Azcapotzalco.
A 482 metros de Unidad Médica Familiar Unidad 13
A 500 metros de Casa de la Cultura Azcapotzalco.
A 625 metros de Plaza Comercial.",https://cdn.21online.lat/mexico/cache/awsTest1/rc/QkWX7lDV/uploads/349/propiedades/606371/thumb1669cab0ac75ab8.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/Gie0rshe/uploads/349/propiedades/606371/69cab094aa1f6.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/6A3Ht4s8/uploads/349/propiedades/606371/69cab09b672ea.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/KBkuEx5i/uploads/349/propiedades/606371/69cab0987daa0.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/WgeXuJgp/uploads/349/propiedades/606371/thumb9269cab0aa3bd5a.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/PRAPSydh/uploads/349/propiedades/606371/thumb1969cab09f4c458.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/sEgBB8SV/uploads/349/propiedades/606371/69cab0a1d6f99.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/F2ddxokY/uploads/349/propiedades/606371/69cab0a837ac1.jpg,México,Ciudad De México,Azcapotzalco,19.4818643,-99.18188959999999,Rent,1,CENTURY 21 Gold Team,https://www.century21mexico.com/propiedad/606371_oficina-en-renta-en-colonia-del-maestro-azcapotzalco-ciudad-de-mexico,Mexico City
CENTURY 21 Gold Team,https://www.century21mexico.com,Century 21 Mexico (native API),https://www.century21mexico.com/propiedad/606687_oficina-en-renta-en-colonia-del-maestro-azcapotzalco-ciudad-de-mexico,"Oficina en Renta en Colonia Del Maestro, Azcapotzalco, Ciudad De México",Oficinas,10250,MXN,0,1,58,m2,"Valor de renta:
$11,368 pesos mensuales MÁS IVA.
Distribución:
- Área de trabajo. 
- 1 Cubículo.
- 1 Baño Completo.
- Cocina con Sólo Tarja.
Características:
- 58 metros cuadrados.
- Niveles Totales: 4 niveles.
- Uso de suelo: Habitacional con certificado único de zonificación de uso de suelo.
Equipamiento Edificio:
- Escaleras.
- Circuito cerrado. 
- Cisterna. 
- Tinacos. 
Servicios de la Zona.
SACMEX (Agua), CFE, Drenaje, Transporte Publico.
A 65 metros de Av. Aquiles Serdán.
A 135 metros de Av. Azcapotzalco.
A 233 metros de Av. FF.CC. Nacionales.
A 253 metros de Av. Manuel Acuña.
A 315 metros de Calz. San Isidro.
A 400 metros de Av. 22 de Febrero.
Estaciones del metro cercanas:
A 898 metros de Metro Camarones
Amenidades cercanas:
A 261 metros de Mercado de Azcapotzalco.
A 482 metros de Unidad Médica Familiar Unidad 13
A 500 metros de Casa de la Cultura Azcapotzalco.
A 625 metros de Plaza Comercial.",https://cdn.21online.lat/mexico/cache/awsTest1/rc/akInNRYH/uploads/349/propiedades/606687/69caa5d8b4e2b.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/saOavf47/uploads/349/propiedades/606687/69caa4b7976eb.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/gv7LE0m3/uploads/349/propiedades/606687/69caa4c7b170a.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/qWaxs4TE/uploads/349/propiedades/606687/69caa4e2eb943.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/ZwRhWsfr/uploads/349/propiedades/606687/69caa4cee78ef.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/aJP15lqL/uploads/349/propiedades/606687/69caa4d95ee7a.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/FWcryWQU/uploads/349/propiedades/606687/69caa503a03d1.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/pjwztpla/uploads/349/propiedades/606687/thumb1069caa4fe00ecd.jpg,México,Ciudad De México,Azcapotzalco,19.48177569073539,-99.18187075097235,Rent,1,CENTURY 21 Gold Team,https://www.century21mexico.com/propiedad/606687_oficina-en-renta-en-colonia-del-maestro-azcapotzalco-ciudad-de-mexico,Mexico City
CENTURY 21 Imagina,https://www.century21mexico.com,Century 21 Mexico (native API),https://www.century21mexico.com/propiedad/612690_terreno-uso-de-suelo-mixto-en-col-ex-hipodromo-de-peralvillo,Terreno uso de suelo mixto en Col. Ex Hipódromo de Peralvillo,Terreno,55000,MXN,,,204,m2,"Características:
• Frente: 6 m2.
• Fondo: 33 m2.
• Superficie:204 m2.
• Forma de Terreno: Regular.
• Uso de suelo: Mixto.
Estatus del Terreno:
• Terreno Desocupado.
• Terreno Libre de gravamen.
Requisitos de Arrendamiento:
Aval con bien raíz (CDMX o EdoMex, libre de gravamen): * Escritura con datos de RPP * INE * Predial reciente * Comprobante de domicilio del inmueble en garantía. * Solicitud llena Pagos iniciales: * Investigación: $1,000 * 1 depósito * 1er renta adelantada * Póliza jurídica $11,000 (50/50 → $5,500 c/u)
En caso de que se rente más de tres años se solicitará a él arrendatario un mes de renta más dos depósitos en garantía",https://cdn.21online.lat/mexico/cache/awsTest1/rc/uO9rZmd8/uploads/292/propiedades/612690/69c573d2ed2fd.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/A1yPbgkJ/uploads/292/propiedades/612690/69cefe50a31fd.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/jbKDvcVz/uploads/292/propiedades/612690/69cefe51e8f1b.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/zcncf0KS/uploads/292/propiedades/612690/69cefe514b652.jpg,México,Ciudad De México,Cuauhtémoc,19.4549625,-99.12958619999999,Rent,1,CENTURY 21 Imagina,https://www.century21mexico.com/propiedad/612690_terreno-uso-de-suelo-mixto-en-col-ex-hipodromo-de-peralvillo,Mexico City
CENTURY 21 Huaren,https://www.century21mexico.com,Century 21 Mexico (native API),https://www.century21mexico.com/propiedad/612547_renta-de-consultorios-alamos-incluye-servicios-agua-luz-camaras-de-vigilancia,"RENTA DE CONSULTORIOS ALAMOS INCLUYE SERVICIOS, AGUA, LUZ,CAMARAS DE VIGILANCIA",Consultorio,10000,MXN,,,12,m2,"Consultorio en renta 
Espacio de 12 m2
- Recepción compartida
- Sala de espera compartida
- Baño para pacientes
- Baño para personal
ACCESOS:
Centro medico Med 700 m
Clinica de los ojos 550 m
Hospital san patricio 1.7 k
Farmacia Holandita a 700m
Farmacia san diego 260 m
Farmacia San pablo 300m
Farmacia del ahorro a 600m",https://cdn.21online.lat/mexico/cache/awsTest1/rc/WqIHsYX6/uploads/383/propiedades/612547/69c45cc42dc53.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/j5gbLMAx/uploads/383/propiedades/612547/69c45d5a98ec0.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/8Hgv9fdh/uploads/383/propiedades/612547/69c45d5d0927b.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/TK2iwzr0/uploads/383/propiedades/612547/69c45d44d6607.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/Tqr3o9Ld/uploads/383/propiedades/612547/69c45cc6c715b.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/OW7Xo4d9/uploads/383/propiedades/612547/69c45cc8e8ecd.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/kzLJgigp/uploads/383/propiedades/612547/69c45ce1a4ac5.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/rytdQjAt/uploads/383/propiedades/612547/69c45d483b8a2.jpg,México,Ciudad De México,Benito Juárez,19.3924416,-99.1420048,Rent,1,CENTURY 21 Huaren,https://www.century21mexico.com/propiedad/612547_renta-de-consultorios-alamos-incluye-servicios-agua-luz-camaras-de-vigilancia,Mexico City
CENTURY 21 JS Elite,https://www.century21mexico.com,Century 21 Mexico (native API),https://www.century21mexico.com/propiedad/612311_departamento-en-san-jeronimo,Departamento en San Jeronimo,Departamento,25000,MXN,,2,100,m2,"Departamento en San Jerónimo
Renta: $25,000
Características
2 recámaras de buen tamaño
1 estacionamiento
Estancia con excelente iluminación natural
Cocina funcional
Notas:
La renta indicada está sujeta a disponibilidad y condiciones de arrendamiento.
El precio no incluye IVA ni, en su caso, otros gastos o servicios asociados al arrendamiento.
Consulta nuestro aviso de privacidad, carta de derechos y carta de no discriminación en el QR que se encuentra al final.",https://cdn.21online.lat/mexico/cache/awsTest1/rc/gPcL5I2W/uploads/540/propiedades/612311/69c1be8087af7.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/npJQqmkM/uploads/540/propiedades/612311/69c1be7acebca.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/RTD0tGU3/uploads/540/propiedades/612311/69c1be7d3685e.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/VtX9FQZt/uploads/540/propiedades/612311/69c1be7c5af92.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/SoggbNDs/uploads/540/propiedades/612311/69c1be83251d2.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/x4vElfD0/uploads/540/propiedades/612311/69c1be81bb5e5.jpg,México,Ciudad De México,La Magdalena Contreras,19.3332144,-99.2089261,Rent,1,CENTURY 21 JS Elite,https://www.century21mexico.com/propiedad/612311_departamento-en-san-jeronimo,Mexico City
CENTURY 21 Xpace,https://www.century21mexico.com,Century 21 Mexico (native API),https://www.century21mexico.com/propiedad/612619_oficina-en-renta,Oficina en renta,Oficinas,20000,MXN,,,43,m2,"Oficina en renta en Puebla, Roma Norte, CDMX. 
20 000mxn renta.
Distribucion: 
* Pequena cocina.
* Medio baño.
Caracteristicas:
* Superficie: 43m2
* Edificio de 20años.
* Piso 7 con elevador.
* Muy buena luz natural.
El edificio cuenta con:
* Vigilancia Privada
* Escaleras
* Recepcion
* Elevador
Importante de anotar que la oficina se ofrece en alquiler de forma temporal hasta que el apartamento sea vendido. Se firmará un contrato especial en el que se establecerá que se notificará al inquilino con antelación cuando se concrete la venta, y que el contrato de arrendamiento podrá darse por terminado una vez que el inmueble haya sido vendido.
La renta es de minimo 1año y se pide un mes de renta, la poliza juridica y un deposito que es equivalente a un mes de renta.
La oficina cuenta con una excelente ubicación en Calle Puebla, en la colonia Roma Norte, una de las zonas más dinámicas y atractivas de la ciudad. Está rodeada de restaurantes, cafeterías, bancos y servicios, además de contar con fácil acceso a transporte público y vías principales. Es un lugar ideal para trabajar, recibir clientes y disfrutar de un entorno profesional con gran oferta cultural y comercial.",https://cdn.21online.lat/mexico/cache/awsTest1/rc/6EbELQxn/uploads/648/propiedades/612619/69c46dbc6c1b0.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/xxSK77Mi/uploads/648/propiedades/612619/69c46dbb04f55.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/xOmj3e3W/uploads/648/propiedades/612619/69c46db438894.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/ZSbaIVhr/uploads/648/propiedades/612619/69c46db9ed038.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/o1LxQBOu/uploads/648/propiedades/612619/69c46db7703cd.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/Xrwb9cSs/uploads/648/propiedades/612619/69c46db54809e.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/sPUov9By/uploads/648/propiedades/612619/69c46db310aab.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/lhY5TWZp/uploads/648/propiedades/612619/69c46db214e9e.jpg,México,Ciudad De México,Cuauhtémoc,19.4208313,-99.1703022,Rent,1,CENTURY 21 Xpace,https://www.century21mexico.com/propiedad/612619_oficina-en-renta,Mexico City
CENTURY 21 De La Torre,https://www.century21mexico.com,Century 21 Mexico (native API),https://www.century21mexico.com/propiedad/612094_oficina-en-renta-en-corporativo-palmas-lomas-de-chapultepec-ll-secc,"Oficina en Renta en Corporativo Palmas, Lomas de Chapultepec ll Secc.",Oficinas,84000,MXN,,,240,m2,"Oficina ubicada en el corredor Corporativo Palmas de Lomas de  Chapultepec, Oficina Boutique dirigido a despachos legales, consultoras con iluminación natural, espacio listo para ocupación inmediata. 
Distribución:
P.B.
•  Acceso a pie de banqueta
• Portón con caseta de vigilancia y portero
• Estacionamiento para dos autos, uno al exterior y otro techado.
•  Acceso a recepción.
•  Cafetería/Comedor para empleados.
•  Elevador
TERCER PISO
•  Elevador 
•  Pasillo  de acceso 
•  Pasillo de acceso a baños
•  Baños
•  Oficina de 240m²
Características:
• Construcción: 240m²
• 2 lugares de estacionamiento,
• Recepción.
• Salas de trabajo
• Iluminación natural.
• Elevadores 
• Seguridad y vigilancia.
• Costo de Mantenimiento: $3,000.00 pesos mas IVA  (solo incluye areas comunes y consumo electrico)
Áreas comunes:
•  Área de juntas.
•  Área de recibidor
•  Cafetería/Comedor
•  Cocina 
•  Elevadores
•  Caseta de Vigilancia 
Equipamiento:
•  Gas 
•  Cámaras de seguridad 
•  Elevadores 
•  Baños
•  Cafetería
•  Contrato CFE
•  Planta eléctrica
•  Aire acondicionado
•  Cisterna de 10,000 litros
•  Estacionamiento
Requisitos de arrendamiento
• Un mes de depósito en garantía
• La renta adelantada del mes corriente
• Póliza jurídica 
Documentación que se solicita:
Inquilino
• Debe comprobar ingresos 3 veces el valor de la renta
• Tres últimos comprobantes de ingresos o estados de cuenta con ingreso igual o superior a 3 veces el
valor de la renta
• Identificación actualizada
• Constancia de situación fiscal actualizada
• CURP
• Comprobante de domicilio
• Acta de nacimiento
• Acta de matrimonio en caso de estar casado por sociedad conyugal (entregar documentación del
cónyuge)
Obligado solidario
• Debe comprobar ingresos 3 veces el valor de la renta
• Tres últimos comprobantes de ingresos o estados de cuenta con ingreso igual o superior a 3 veces el
valor de la renta
• Identificación actualizada
• Constancia de situación fiscal actualizada
• CURP
• Comprobante de domicilio
• Acta de nacimiento
• Acta de matrimonio en caso de estar casado por sociedad conyugal (entregar documentación del
cónyuge)
Fiador
• Propiedad libre de gravamen en la Ciudad de México
• Copia de escritura
• Últimas boletas de agua y predial
• Constancia de situación fiscal actualizada
• Firma de contrato por un año con pagarés
Documentación con la que se cuenta:
•  Escritura Pública.
•  Acta Constitutiva 
•  Poder notarial 
•  Boleta predial y agua. 
Esta y otra información documental del inmueble disponible en oficina con previa cita.
Servicios de la Zona:
•  Agua
• CFE 
• Drenaje
• Transporte Publico
• Servicios de alcaldía. 
Vialidades Cercanas: 
•  Av. Reforma a 1.1 km 
• Polanco a 3.1 Km. 
• Bosque de Chapultepec a 4.1 Km.
• Antara a 2.7 Km.
• Ejercito Nacional a 3.7 Km.
• Prado Norte 1.0 Km.
• Tecamachalco 31.0 Km.
• La Herradura a 4.3 Km. 
• Autopista Chamapa la venta a 18.2 Km.",https://cdn.21online.lat/mexico/cache/awsTest1/rc/jtWY0nys/uploads/434/propiedades/612094/69bdbee105457.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/NufE2vww/uploads/434/propiedades/612094/69bdbede3c5af.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/Gq1Gx4X1/uploads/434/propiedades/612094/69bdbedf265a0.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/senYeB08/uploads/434/propiedades/612094/69bdbee009f62.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/GvFxqOv0/uploads/434/propiedades/612094/69bdbee411486.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/3w9fbxcF/uploads/434/propiedades/612094/69bdbee97ea21.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/zDHIJrwR/uploads/434/propiedades/612094/69bdbeebc475b.jpg; https://cdn.21online.lat/mexico/cache/awsTest1/rc/qdn45G7H/uploads/434/propiedades/612094/69bdbee70fd5c.jpg,México,Ciudad De México,Miguel Hidalgo,19.4265625,-99.2203219,Rent,1,CENTURY 21 De La Torre,https://www.century21mexico.com/propiedad/612094_oficina-en-renta-en-corporativo-palmas-lomas-de-chapultepec-ll-secc,Mexico City
