Broker,Broker URL,Platform,Listing URL,Listing Name,Property Type,Price,Currency,Bedrooms,Bathrooms,Size,Size Unit,Description,Images,Country,State,City,Latitude,Longitude,Sale or Rent,Source Count,Source Brokers,Source URLs,Region Match
Playa4You,https://www.playa4you.com.mx/,Tokko Broker,https://www.playa4you.com.mx/p/4869631-Departamento-en-Venta-en-Cozumel-Departamento-en-venta-en-Cozumel-1-habitaci%C3%B3n-piscina,Departamento en Venta en Cozumel - Departamento en venta en Cozumel 1 habitación piscina,Condo/Apartment,183000,USD,,1,61,m2,"El alma de Cozumel Un nuevo concepto departamental en el paraíso del caribe mexicano, Cozumel, donde encontrarás la verdadera definición del hogar: ese amor simple, acogedor que transcurre despacio y revitaliza el alma. Si alguna vez imaginaste un espacio para ver la vida sin preocupación, en un ambiente de paz, luz y equilibrio este es tu lugar. Ubicación Calle 18 norte, entre avenida 50 y 55 norte, San Miguel de Cozumel, Q.R., México AMENIDADES: Caseta de seguridadLobbyCine privadoAlbercaBar / asadorCancha de padel / tenisGimnasio Rooftop AsoleaderoÁrea socialAsadores *La información en esta",https://static.tokkobroker.com/sm_pics/59354624_og.jpg,Mexico,Quintana Roo,Cancún,,,Sale,1,Playa4You,https://www.playa4you.com.mx/p/4869631-Departamento-en-Venta-en-Cozumel-Departamento-en-venta-en-Cozumel-1-habitaci%C3%B3n-piscina,Cancun; Other Riviera Maya
Playa4You,https://www.playa4you.com.mx/,Tokko Broker,https://www.playa4you.com.mx/p/5027727-Departamento-en-Venta-en-Mahahual-Departamento-en-venta-en-Mahahual-1-hab-%7C-%C3%BAltima-unidad,Departamento en Venta en Mahahual - Departamento en venta en Mahahual 1 hab | última unidad,Condo/Apartment,4484151,MXN,,1,50,m2,"¡Invierte en CONDO 89, los exclusivos condominios frente a la playa en Mahahual! ¡Contáctanos y agenda una video llamada ahora mismo! DISFRUTA DEL PARAÍSO FRENTE AL MAR EN MAHAHUAL Déjate seducir por las suaves olas de Mahahual, un lugar ideal para nadar, y explora el arrecife perfecto para el snorkel. Sumérgete en un mundo submarino de arrecifes coloridos y vida marina abundante, con mantarrayas, tortugas, anguilas, tiburones nodriza y peces ángel. Descubre la belleza de sus aguas turquesas en kayak o recorre en bicicleta el muelle hasta llegar al faro, un lugar increíble para capturar fotos ",https://static.tokkobroker.com/sm_pics/62386157_og.jpg,Mexico,Quintana Roo,Cancún,,,Sale,1,Playa4You,https://www.playa4you.com.mx/p/5027727-Departamento-en-Venta-en-Mahahual-Departamento-en-venta-en-Mahahual-1-hab-%7C-%C3%BAltima-unidad,Cancun; Other Riviera Maya
Playa4You,https://www.playa4you.com.mx/,Tokko Broker,https://www.playa4you.com.mx/p/5009731-Casa-en-Venta-en-Cozumel-Ultima-Casa-en-venta-en-Isla-de-Cozumel,Casa en Venta en Cozumel - Ultima Casa en venta en Cozumel,House,6996000,MXN,2,2,198,m2,"LAUREL LUXURY GARDENS Siente la Tierra Bajo tus Pies Encuentra tu Lugar donde la fuerza del océano se encuentra con la tranquilidad de la selva. Descubre el sueño tropical en Cozumel, hogar del segundo arrecife de coral más grande del mundo. Con playas tropicales de arena blanca mundialmente famosas y siendo uno de los principales destinos para buceo, este lugar ofrece un ambiente pacífico e inmerso en la naturaleza. La moderna infraestructura insular incluye servicios de salud y cuidado personal de primer nivel, todo en la ciudad más segura de México, nombrada Isla de la Paz en 2012. 15 Condo",https://static.tokkobroker.com/sm_pics/101619262_og.jpg,Mexico,Quintana Roo,Cancún,,,Sale,1,Playa4You,https://www.playa4you.com.mx/p/5009731-Casa-en-Venta-en-Cozumel-Ultima-Casa-en-venta-en-Isla-de-Cozumel,Cancun; Baja California Sur; Other Riviera Maya
Playa4You,https://www.playa4you.com.mx/,Tokko Broker,https://www.playa4you.com.mx/p/4861019-Departamento-en-Venta-en-Cozumel-Departamento-en-venta-en-Cozumel-3-habitaciones,Departamento en Venta en Cozumel - Departamento en venta en Cozumel 3 habitaciones,Condo/Apartment,9540000,MXN,3,3,205,m2,"NOVARA ELEVATED LIVING Novara es un complejo de usos mixtos que incluye dieciséis condominios de lujo con increíbles amenidades y un área de tres locales comerciales, que busca fusionar las bellezas naturales del entorno con arquitectura moderna para crear un estilo de vida único en la Isla de Cozumel. Novara es una nueva forma de vivir, una experiencia que trasciende los sentidos y maximiza nuestras emociones. Ubicado en el centro de la ciudad de la Isla de Cozumel, cercano al aeropuerto, a pocos minutos de la zona hotelera y tan solo unos pasos de algunos de los mejores restaurantes de la is",https://static.tokkobroker.com/sm_pics/59197147_og.jpg,Mexico,Quintana Roo,Cancún,,,Sale,1,Playa4You,https://www.playa4you.com.mx/p/4861019-Departamento-en-Venta-en-Cozumel-Departamento-en-venta-en-Cozumel-3-habitaciones,Cancun; Other Riviera Maya
Playa4You,https://www.playa4you.com.mx/,Tokko Broker,https://www.playa4you.com.mx/p/5491100-Departamento-en-Venta-en-Akumal-Piso-en-venta-Akumal-Sek-Tulum-Country,Departamento en Venta en Akumal - Piso en venta Akumal Sek Tulum Country,Condo/Apartment,310000,USD,2,2,84,m2,"SEK Condos - Tulum: Vive la Experiencia Única en la Riviera Maya Descubre un impresionante desarrollo residencial compuesto por 43 unidades en Akumal que cambiará por completo tu estilo de vida. SEK Condos presenta un diseño arquitectónico emblemático en el mercado inmobiliario de la Riviera Maya, brindándote la oportunidad de vivir de manera relajada en un entorno moderno y lujoso. Las unidades de 2 y 3 habitaciones te ofrecen vistas panorámicas a la selva, creando una experiencia única en cada rincón de tu hogar. En Tao SEK, disfrutarás de acceso a un gimnasio completamente equipado, una pis",https://static.tokkobroker.com/sm_pics/70425814_og.jpg,Mexico,Quintana Roo,Tulum,,,Sale,1,Playa4You,https://www.playa4you.com.mx/p/5491100-Departamento-en-Venta-en-Akumal-Piso-en-venta-Akumal-Sek-Tulum-Country,Tulum; Other Riviera Maya
Playa4You,https://www.playa4you.com.mx/,Tokko Broker,https://www.playa4you.com.mx/p/4986142-Casa-en-Venta-en-Playa-del-Carmen-Jardines-de-Ciudad-Mayakoba-%7C-Casa-en-venta-en-Playa-del-Carmen-%7C-Orqu%C3%ADdea,Casa en Venta en Playa del Carmen - Jardines de Ciudad Mayakoba | Casa en venta en Playa del Carmen | Orquídea,House,2799000,MXN,3,3,95,m2,"Descubre el modelo Orquídea en Jardines de Ciudad Mayakoba, una casa de 2 plantas diseñada para el confort y bienestar de tu familia. Ubicada en una comunidad integrada y rodeada de naturaleza, esta propiedad ofrece una distribución ideal con sala comedor, cocina, 3 recámaras, 2.5 baños y 2 cajones de estacionamiento. El proyecto arquitectónico de Jardines de Ciudad Mayakoba se basa en la integración de comunidades, brindando a los residentes un entorno seguro y armonioso. En nuestras privadas, disfruta de amenidades como piscina compartida, asador, áreas verdes y palapa compartida, perfectas ",https://static.tokkobroker.com/sm_pics/85477394_og.jpg,Mexico,Quintana Roo,Playa del Carmen,,,Sale,1,Playa4You,https://www.playa4you.com.mx/p/4986142-Casa-en-Venta-en-Playa-del-Carmen-Jardines-de-Ciudad-Mayakoba-%7C-Casa-en-venta-en-Playa-del-Carmen-%7C-Orqu%C3%ADdea,Playa del Carmen; Other Riviera Maya
Playa4You,https://www.playa4you.com.mx/,Tokko Broker,https://www.playa4you.com.mx/p/6178080-Departamento-en-Venta-en-Isla-de-Holbox-Propiedad-compartida--%7C-Departamento-en-preventa-Tok-Holbox-%7C-ultimas-fracciones,Departamento en Venta en Isla de Holbox - Propiedad compartida  | Departamento en preventa Tok Holbox | ultimas fracciones,Condo/Apartment,664743,MXN,1,1,60,m2,"TOK: Vivir la Experiencia Holbox ¿Qué es la copropiedad? La copropiedad es un concepto legal que se refiere a la propiedad compartida de un inmueble entre dos o más personas. Este concepto es comúnmente aplicado en el ámbito de los condominios, donde varias personas comparten la propiedad de un edificio o conjunto habitacional. La copropiedad funciona de la siguiente manera: cada copropietario tiene derechos y obligaciones sobre su parte correspondiente del inmueble. Esto implica que los propietarios comparten la responsabilidad de mantener y administrar las áreas comunes, como jardines, pisci",https://static.tokkobroker.com/sm_pics/82747907_og.jpg,Mexico,Quintana Roo,Cancún,,,Sale,1,Playa4You,https://www.playa4you.com.mx/p/6178080-Departamento-en-Venta-en-Isla-de-Holbox-Propiedad-compartida--%7C-Departamento-en-preventa-Tok-Holbox-%7C-ultimas-fracciones,Cancun; Other Riviera Maya
Playa4You,https://www.playa4you.com.mx/,Tokko Broker,"https://www.playa4you.com.mx/p/6179807-Departamento-en-Venta-en-Isla-de-Holbox-Copropiedad-%7C-Penthouse-preventa-Tok-Holbox-,-%C2%A1Llave-en-Mano!-Lock-off,-ocean-view","Departamento en Venta en Isla de Holbox - Copropiedad | Penthouse preventa Tok Holbox , ¡Llave en Mano! Lock off, ocean view",Penthouse,1938762,MXN,3,3,114,m2,"TOK: Vivir la Experiencia Holbox ¿Qué es la copropiedad? La copropiedad es un término legal que se refiere a la propiedad conjunta de un inmueble entre dos o más personas. Este concepto es comúnmente utilizado en el contexto de los condominios, donde múltiples individuos comparten la propiedad de un edificio o conjunto residencial. En términos prácticos, la copropiedad significa que cada copropietario posee una parte proporcional del inmueble, lo que conlleva ciertos derechos y responsabilidades. Por ejemplo, los copropietarios comparten la responsabilidad de mantener y gestionar las áreas com",https://static.tokkobroker.com/sm_pics/82749179_og.jpg,Mexico,Quintana Roo,Cancún,,,Sale,1,Playa4You,"https://www.playa4you.com.mx/p/6179807-Departamento-en-Venta-en-Isla-de-Holbox-Copropiedad-%7C-Penthouse-preventa-Tok-Holbox-,-%C2%A1Llave-en-Mano!-Lock-off,-ocean-view",Cancun; Other Riviera Maya
Playa4You,https://www.playa4you.com.mx/,Tokko Broker,"https://www.playa4you.com.mx/p/5685495-Departamento-en-Venta-en-Isla-de-Holbox-Departamento-en-construcci%C3%B3n-Tok-Holbox-,-1-habitaci%C3%B3n-Ji","Departamento en Venta en Isla de Holbox - Departamento en construcción Tok Holbox , 1 habitación Ji",Condo/Apartment,6627197,MXN,1,1,60,m2,"TOK: Vivir la experiencia Holbox Una comunidad privada de 25 departamentos con vista al mar en Isla Holbox, Quintana Roo, México. TOK es un concepto único que brinda una experiencia de vida completa. Cada espacio, desde la playa hasta el bar, las áreas comunes y las interiores, está diseñado para crear un ambiente de bienestar y disfrute. Holbox es una isla paradisíaca con una belleza natural incomparable. TOK ofrece a sus residentes la oportunidad de vivir en un entorno privilegiado, rodeado de naturaleza y tranquilidad. La comunidad cuenta con 6 tipologías de departamentos, desde 1 hasta 3 r",https://static.tokkobroker.com/pictures/69280887454398523676815716989081071680095806428870537783087021860678255792074.jpg,Mexico,Quintana Roo,Cancún,,,Sale,1,Playa4You,"https://www.playa4you.com.mx/p/5685495-Departamento-en-Venta-en-Isla-de-Holbox-Departamento-en-construcci%C3%B3n-Tok-Holbox-,-1-habitaci%C3%B3n-Ji",Cancun; Other Riviera Maya
Playa4You,https://www.playa4you.com.mx/,Tokko Broker,"https://www.playa4you.com.mx/p/5998536-Departamento-en-Venta-en-Isla-de-Holbox-Yum-Balam-by-Duvela-%7C-Loft-en-venta-en-Isla-Holbox,-precio-rebajado","Departamento en Venta en Isla de Holbox - Yum Balam by Duvela | Loft en venta en Isla Holbox, precio rebajado",Condo/Apartment,4650000,MXN,1,1,51,m2,"Yum Balam Departamentos en Venta en Holbox. La playa de Isla Holbox es una de las más hermosas de México, con una fusión de colores originada por el cruce de aguas del mar Caribe y el Golfo de México. Holbox disfruta de clima cálido todo el año y su mar es de baja profundidad prácticamente sin oleaje. La arena es suave, la vegetación predominante es el manglar y algunas palmas. Holbox se encuentra en la Península de Yucatán, en el estado de Quintana Roo, a 2 horas de Cancún por carretera, seguido de un ferri de 20 minutos a través de la hermosa laguna de Yalahau. El desarrollo consta de 16 uni",https://static.tokkobroker.com/sm_pics/79200248_og.jpg,Mexico,Quintana Roo,Cancún,,,Sale,1,Playa4You,"https://www.playa4you.com.mx/p/5998536-Departamento-en-Venta-en-Isla-de-Holbox-Yum-Balam-by-Duvela-%7C-Loft-en-venta-en-Isla-Holbox,-precio-rebajado",Cancun; Other Riviera Maya
Playa4You,https://www.playa4you.com.mx/,Tokko Broker,https://www.playa4you.com.mx/p/5272998-Terreno-en-Venta-en-Isla-de-Holbox-Terreno-en-Venta-en-Isla-Holbox:-Ideal-para-Hotel-Boutique-,Terreno en Venta en Isla de Holbox - Terreno en Venta en Isla Holbox: Ideal para Hotel Boutique ,Land/Lot,17350000,MXN,,,227,m2,"Descubre esta oportunidad única en Isla Holbox. Tenemos en oferta un terreno perfecto para tu proyecto de hotel boutique de ensueño o lujosos departamentos. Disfruta la opción de incluir un restaurante en la planta baja, ofreciendo una experiencia gastronómica excepcional. Ubicado a pasos de la playa, este terreno te brinda la posibilidad de capturar la auténtica esencia de Isla Holbox. Su rooftop con vistas al mar, abierto al público, se convierte en un imán para los visitantes. ¡No dejes pasar esta ocasión de inversión en el paraíso caribeño! Contacta con nosotros para más información sobre ",https://static.tokkobroker.com/sm_pics/66780970_og.jpg,Mexico,Quintana Roo,Cancún,,,Sale,1,Playa4You,https://www.playa4you.com.mx/p/5272998-Terreno-en-Venta-en-Isla-de-Holbox-Terreno-en-Venta-en-Isla-Holbox:-Ideal-para-Hotel-Boutique-,Cancun; Other Riviera Maya
Playa4You,https://www.playa4you.com.mx/,Tokko Broker,https://www.playa4you.com.mx/p/8059525-Departamento-en-Venta-en-Tulum-Departamento-en-venta-Tulum-Bah%C3%ADa-Tankah-1-habitacion-a-lado-de-la-playa,Departamento en Venta en Tulum - Departamento en venta Tulum Bahía Tankah 1 habitacion a lado de la playa,Condo/Apartment,3430000,MXN,1,1,45,m2,"CASA XILÁ es un exclusivo desarrollo inmobiliario de lujo frente al mar ubicado en Tankah Bay, Tulum, una de las zonas con mayor crecimiento, plusvalía y demanda de la Riviera Maya. Diseñado por el reconocido arquitecto Rodrigo Mari, este proyecto combina arquitectura contemporánea, naturaleza y exclusividad en un entorno privilegiado rodeado por la selva maya y las aguas cristalinas del Caribe Mexicano. Actualmente, CASA XILÁ representa una excelente oportunidad de inversión inmobiliaria en Tulum, ya que cuenta con unidades en venta por debajo del mercado y entrega inmediata. Ideal tanto para",https://static.tokkobroker.com/sm_pics/8059525_113935569144680233305232371116942438468775062093287683882205565105635300350414_og.jpg,Mexico,Quintana Roo,Tulum,,,Sale,1,Playa4You,https://www.playa4you.com.mx/p/8059525-Departamento-en-Venta-en-Tulum-Departamento-en-venta-Tulum-Bah%C3%ADa-Tankah-1-habitacion-a-lado-de-la-playa,Tulum; Other Riviera Maya
Playa4You,https://www.playa4you.com.mx/,Tokko Broker,https://www.playa4you.com.mx/p/5025502-Departamento-en-Venta-en-Tulum-Estrena-Penthouse-Bah%C3%ADa-Tankah-Tulum--3-hab-con-Vista-al-Mar,Departamento en Venta en Tulum - Estrena Penthouse Bahía Tankah Tulum  3 hab con Vista al Mar,Penthouse,24700000,MXN,,3,146,m2,"Descubre el último penthouse en venta en CASA XILÁ, un exclusivo desarrollo de lujo frente al mar ubicado en Tankah Bay, Tulum, una de las zonas con mayor plusvalía y demanda inmobiliaria de la Riviera Maya. Diseñado por el reconocido arquitecto Rodrigo Mari, este proyecto fusiona arquitectura contemporánea, naturaleza y exclusividad en un entorno único rodeado por la selva maya y el Mar Caribe. Este penthouse de lujo en Tulum ofrece una experiencia incomparable de privacidad, confort y conexión con la naturaleza. Sus acabados premium inspirados en el estilo Tulum incorporan materiales regiona",https://static.tokkobroker.com/sm_pics/5025502_48554857823932521584038216516209338860959315893054930283294401953216321469559_og.jpg,Mexico,Quintana Roo,Tulum,,,Sale,1,Playa4You,https://www.playa4you.com.mx/p/5025502-Departamento-en-Venta-en-Tulum-Estrena-Penthouse-Bah%C3%ADa-Tankah-Tulum--3-hab-con-Vista-al-Mar,Tulum; Other Riviera Maya
Playa4You,https://www.playa4you.com.mx/,Tokko Broker,"https://www.playa4you.com.mx/p/4993344-Departamento-en-Venta-en-Cozumel-Antilia-%7C-Departamento-en-venta-en-Cozumel,-Vista-la-Mar","Departamento en Venta en Cozumel - Antilia | Departamento en venta en Cozumel, Vista la Mar",Condo/Apartment,15000000,MXN,,2,155,m2,"Descubre un desarrollo único en la zona de Cozumel, que te ofrece una oportunidad de inversión y un estilo de vida excepcional. Con una ubicación privilegiada en la orilla de un mar turquesa y rodeado de la belleza natural de Cozumel, este proyecto consta de 3 edificios con 27 departamentos cada uno. Disfruta de amenidades diseñadas para toda la familia, acabados de alta calidad y la comodidad de vivir cerca del mar. Cozumel, una isla caribeña en el corazón de la península de Yucatán, ofrece una gran variedad de playas, actividades deportivas, gastronomía y sitios mágicos para explorar. Reserv",https://static.tokkobroker.com/sm_pics/81789517_og.jpg,Mexico,Quintana Roo,Cancún,,,Sale,1,Playa4You,"https://www.playa4you.com.mx/p/4993344-Departamento-en-Venta-en-Cozumel-Antilia-%7C-Departamento-en-venta-en-Cozumel,-Vista-la-Mar",Cancun; Other Riviera Maya
